magnitude,stimLevel,numStims,betaLabels,sid,channel,subjectNum,phaseClass,setToDeliverPhase
175.143019402037,1.75,Null,0,0b5a2e,732,7,<undefined>,null
245.466353443648,1.75,Null,0,0b5a2e,732,7,<undefined>,null
192.217222252233,1.75,Null,0,0b5a2e,732,7,<undefined>,null
248.24614378561,1.75,Null,0,0b5a2e,732,7,<undefined>,null
323.40558619764,1.75,Null,0,0b5a2e,732,7,<undefined>,null
262.038824662104,1.75,Null,0,0b5a2e,732,7,<undefined>,null
252.015859210595,1.75,Null,0,0b5a2e,732,7,<undefined>,null
291.544822729296,1.75,Null,0,0b5a2e,732,7,<undefined>,null
239.371190300019,1.75,Null,0,0b5a2e,732,7,<undefined>,null
230.688654486089,1.75,Null,0,0b5a2e,732,7,<undefined>,null
162.265448977651,1.75,Null,0,0b5a2e,732,7,<undefined>,null
208.738044762223,1.75,Null,0,0b5a2e,732,7,<undefined>,null
217.34814568181,1.75,Null,0,0b5a2e,732,7,<undefined>,null
193.605035868853,1.75,Null,0,0b5a2e,732,7,<undefined>,null
201.124752969845,1.75,Null,0,0b5a2e,732,7,<undefined>,null
149.533746821027,1.75,Null,0,0b5a2e,732,7,<undefined>,null
179.691823206009,1.75,Null,0,0b5a2e,732,7,<undefined>,null
205.776324110126,1.75,Null,0,0b5a2e,732,7,<undefined>,null
273.803656375555,1.75,Base,0,0b5a2ePlayBack,814,8,270,90
298.222667985928,1.75,Base,0,0b5a2ePlayBack,814,8,270,90
361.379672472904,1.75,Base,0,0b5a2ePlayBack,814,8,270,90
341.662317883851,1.75,Base,0,0b5a2ePlayBack,814,8,270,90
370.359140893395,1.75,Base,0,0b5a2ePlayBack,814,8,270,90
351.820785571102,1.75,Base,0,0b5a2ePlayBack,814,8,270,90
384.601408913166,1.75,Base,0,0b5a2ePlayBack,814,8,270,90
320.54911439903,1.75,Base,0,0b5a2ePlayBack,814,8,270,90
213.484580039388,1.75,Base,0,0b5a2ePlayBack,814,8,270,90
301.088095462967,1.75,Base,0,0b5a2ePlayBack,814,8,270,90
385.927534232456,1.75,Base,0,0b5a2ePlayBack,814,8,270,90
213.835058078533,1.75,Base,0,0b5a2ePlayBack,814,8,270,90
332.581302896809,1.75,Base,0,0b5a2ePlayBack,814,8,270,90
255.547341168873,1.75,Base,0,0b5a2ePlayBack,814,8,270,90
301.358713621255,1.75,Base,0,0b5a2ePlayBack,814,8,270,90
281.423914960302,1.75,Base,0,0b5a2ePlayBack,814,8,270,90
299.164043017643,1.75,Base,0,0b5a2ePlayBack,814,8,270,90
319.539309084145,1.75,Base,0,0b5a2ePlayBack,814,8,270,90
247.383260204498,1.75,Base,0,0b5a2ePlayBack,814,8,270,90
316.444018368216,1.75,Base,0,0b5a2ePlayBack,814,8,270,90
245.669563493144,1.75,Base,0,0b5a2ePlayBack,814,8,270,90
352.267476388683,1.75,Base,0,0b5a2ePlayBack,814,8,270,90
338.813241954887,1.75,Base,0,0b5a2ePlayBack,814,8,270,90
277.606798910213,1.75,Base,0,0b5a2ePlayBack,814,8,270,90
276.815759706025,1.75,Base,0,0b5a2ePlayBack,814,8,270,90
224.436431884092,1.75,Base,0,0b5a2ePlayBack,814,8,270,90
311.237121846133,1.75,Base,0,0b5a2ePlayBack,814,8,270,90
175.857124711194,1.75,Base,0,0b5a2ePlayBack,814,8,270,90
314.521523062374,1.75,Base,0,0b5a2ePlayBack,814,8,270,90
299.961111083659,1.75,Base,0,0b5a2ePlayBack,814,8,270,90
329.917927123,1.75,Base,0,0b5a2ePlayBack,814,8,270,90
231.901687444397,1.75,Base,0,0b5a2ePlayBack,814,8,270,90
262.409728371124,1.75,Base,0,0b5a2ePlayBack,814,8,270,90
387.265315593066,1.75,Base,0,0b5a2ePlayBack,814,8,270,90
314.592519761149,1.75,Base,0,0b5a2ePlayBack,814,8,270,90
422.363281249735,1.75,Base,0,0b5a2ePlayBack,814,8,270,90
291.819656128387,1.75,Base,0,0b5a2ePlayBack,814,8,270,90
347.104893110204,1.75,Base,0,0b5a2ePlayBack,814,8,270,90
347.194975468828,1.75,Base,0,0b5a2ePlayBack,814,8,270,90
327.754078875296,1.75,Base,0,0b5a2ePlayBack,814,8,270,90
293.586981074583,1.75,Base,0,0b5a2ePlayBack,814,8,270,90
396.657640116586,1.75,Base,0,0b5a2ePlayBack,814,8,270,90
412.679520867784,1.75,Base,0,0b5a2ePlayBack,814,8,270,90
341.10598616808,1.75,Base,0,0b5a2ePlayBack,814,8,270,90
337.937766882725,1.75,Base,0,0b5a2ePlayBack,814,8,270,90
227.313491011359,1.75,Base,0,0b5a2ePlayBack,814,8,270,90
381.445795211952,1.75,Base,0,0b5a2ePlayBack,814,8,270,90
393.359035316921,1.75,Base,0,0b5a2ePlayBack,814,8,270,90
260.185115146637,1.75,Base,0,0b5a2ePlayBack,814,8,270,90
443.403170659567,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
380.850811355374,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
328.40876171199,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
304.298057955746,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
424.952729772545,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
421.929178920635,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
390.561366888163,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
315.131762976698,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
115.388618525425,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
367.580563250315,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
278.301458195663,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
297.738585203032,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
256.920818868729,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
239.63923725108,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
229.244942506052,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
353.049269152429,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
345.455067735745,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
278.366471972492,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
335.247881835935,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
292.301975270905,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
265.576833390668,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
184.340414797371,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
329.404420697737,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
332.470513829006,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
353.902798354638,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
360.317006283737,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
278.879907256207,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
323.153116817527,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
199.290047101095,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
251.747005674287,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
360.696048210957,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
317.944641421862,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
282.920664497772,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
236.641079640917,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
198.462011538373,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
268.10541573388,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
280.675831930906,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
357.722168534283,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
294.259516481378,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
367.191880128045,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
338.652084522067,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
344.991509749296,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
216.471915330888,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
344.836083549197,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
346.623586562774,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
402.611444512649,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
380.355282417917,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
359.689364751324,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
354.275718636099,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
362.68441273334,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
369.350251272935,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
347.606734983278,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
408.8468701128,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
309.755190567602,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
215.36369612924,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
318.938896113694,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
158.076851525956,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
367.66029361505,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
405.688237501938,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
300.788742062337,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
346.851421981022,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
255.903565433478,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
219.481924497829,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
277.725202013764,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
209.895897199369,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
407.355760384797,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
338.493108598743,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
409.275297005271,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
376.193240313928,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
299.268785723125,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
321.162913747143,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
374.078046373589,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
265.355494520959,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
352.079108241283,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
189.816713115578,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
336.950148056003,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
263.689439891109,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
309.073814009725,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
211.122012448248,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
332.644622317937,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
224.182661843445,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
248.993996881323,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
344.068430420596,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
319.846420715689,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
288.483374573421,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
230.175133095394,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
276.181932517056,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
267.737278356839,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
380.806156126307,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
338.177637202809,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
304.178005410124,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
361.086703853806,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
322.468813812716,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
253.690139835984,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
278.756209608005,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
319.057144205017,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
238.921092298126,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
352.858729465771,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
326.707042897846,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
360.21853477363,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
212.742744450827,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
368.665153562373,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
308.49281558194,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
375.591801586899,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
315.947286213759,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
209.47657321554,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
310.191781949786,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
251.791177585325,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
353.155973610723,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
306.498211505498,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
276.18874905586,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
401.238111607219,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
376.821015973664,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
330.325208102194,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
267.66662172203,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
387.210065430761,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
420.557211344217,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
321.417177335614,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
390.215395698168,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
306.746650748222,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
393.597244087183,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
379.448346170172,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
282.357140695175,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
417.852656615632,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
375.790781785653,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
409.06347476456,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
328.780713905846,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
349.955800632779,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
290.567715815865,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
460.207877600188,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
462.713058742215,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
339.947203590987,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
301.023940993564,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
291.040168350061,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
129.707184081734,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
229.69744961189,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
147.96561681734,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
308.452542795475,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
222.674434160514,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
240.415525893559,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
186.485020977266,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
284.461272172972,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
337.417417942681,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
306.770077668128,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
222.462404205468,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
337.711254051515,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
177.838766653142,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
211.586003616619,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
124.924613912709,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
210.852730142372,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
377.748390072553,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
249.076447467469,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
275.480806879227,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
298.566948905541,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
189.561863174465,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
249.993529781877,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
230.048945500296,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
208.556498297452,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
214.771227871806,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
172.034368769155,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
292.800103215411,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
198.068499074603,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
203.747573449206,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
302.006288803637,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
272.338097544024,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
325.822370338389,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
331.235758867033,1.75,Test 1,0,0b5a2ePlayBack,814,8,270,90
353.253831122939,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
320.773517671035,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
325.349647572969,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
268.409419473263,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
412.802672780515,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
322.201894099011,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
406.229423867696,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
302.68606527944,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
359.009831834752,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
288.897476378927,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
336.760187229753,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
369.261302689616,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
411.752906313406,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
261.594522431242,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
217.088139028378,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
221.370584191595,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
368.897976815718,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
327.796116614849,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
381.439090772487,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
407.948488460497,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
402.382818833932,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
444.622251245748,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
420.690800587089,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
351.682676561971,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
336.237752496325,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
235.766456293073,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
214.99491588475,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
298.45139163653,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
252.18154762296,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
227.287351616355,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
282.314874134949,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
391.495113963041,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
377.42663812115,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
267.919726069904,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
385.879984773461,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
247.671854180562,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
449.441322455145,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
394.746161249828,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
295.153297208698,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
321.016601955379,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
313.837504976105,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
237.57587638514,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
287.930484852147,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
407.123649521807,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
346.096234604766,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
334.665049914766,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
354.20798116057,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
352.684690674465,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
281.386638854546,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
344.911316666738,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
275.157794901636,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
161.551194533414,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
275.124470187235,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
403.425612838416,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
315.525828690217,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
346.835584867965,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
257.104602393326,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
191.572329904428,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
294.819550652125,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
356.076184141955,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
299.590536230016,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
250.430230487479,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
277.861237408807,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
328.686890446875,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
365.304180158547,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
278.816001263157,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
374.181566080914,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
383.138028490183,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
496.900615679565,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
320.852884932894,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
368.019024516728,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
387.073188838497,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
323.26211896989,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
361.968633957206,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
484.023619738906,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
532.959572207058,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
417.720611497591,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
258.827989168658,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
420.979295092398,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
299.577306548507,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
290.748740983766,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
401.375838331963,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
381.526092107837,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
449.489855708289,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
231.470344793163,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
333.398784181674,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
212.820223573752,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
286.099335927855,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
222.291118020926,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
230.793466273871,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
136.625347981395,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
229.48303104953,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
373.388251975042,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
208.60390579244,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
203.357515509867,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
206.846747252757,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
187.579413739311,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
202.141441361704,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
229.648810520543,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
288.394042866302,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
181.309531854945,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
156.971340233907,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
224.825243479021,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
274.91573338721,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
286.838878395519,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
249.130669564343,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
326.088037567984,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
200.358313230516,1.75,Test 2,0,0b5a2ePlayBack,814,8,270,90
385.440788720602,1.75,Test 3,0,0b5a2ePlayBack,814,8,270,90
291.728799718598,1.75,Test 3,0,0b5a2ePlayBack,814,8,270,90
330.236843901445,1.75,Test 3,0,0b5a2ePlayBack,814,8,270,90
379.645673469227,1.75,Test 3,0,0b5a2ePlayBack,814,8,270,90
343.390378368143,1.75,Test 3,0,0b5a2ePlayBack,814,8,270,90
276.129781829931,1.75,Test 3,0,0b5a2ePlayBack,814,8,270,90
358.940387512244,1.75,Test 3,0,0b5a2ePlayBack,814,8,270,90
334.118551320693,1.75,Test 3,0,0b5a2ePlayBack,814,8,270,90
330.453170343378,1.75,Test 3,0,0b5a2ePlayBack,814,8,270,90
312.582569481693,1.75,Test 3,0,0b5a2ePlayBack,814,8,270,90
353.466382304754,1.75,Test 3,0,0b5a2ePlayBack,814,8,270,90
259.456031755176,1.75,Test 3,0,0b5a2ePlayBack,814,8,270,90
185.604698760188,1.75,Test 3,0,0b5a2ePlayBack,814,8,270,90
340.052488292831,1.75,Test 3,0,0b5a2ePlayBack,814,8,270,90
267.944342437855,1.75,Test 3,0,0b5a2ePlayBack,814,8,270,90
322.629081407553,1.75,Test 3,0,0b5a2ePlayBack,814,8,270,90
343.177980540936,1.75,Test 3,0,0b5a2ePlayBack,814,8,270,90
310.214873951484,1.75,Test 3,0,0b5a2ePlayBack,814,8,270,90
390.919401660175,1.75,Test 3,0,0b5a2ePlayBack,814,8,270,90
429.084495767146,1.75,Test 3,0,0b5a2ePlayBack,814,8,270,90
451.057666581175,1.75,Test 3,0,0b5a2ePlayBack,814,8,270,90
363.061755075921,1.75,Test 3,0,0b5a2ePlayBack,814,8,270,90
394.067143434047,1.75,Test 3,0,0b5a2ePlayBack,814,8,270,90
365.327717582067,1.75,Test 3,0,0b5a2ePlayBack,814,8,270,90
388.357125198927,1.75,Test 3,0,0b5a2ePlayBack,814,8,270,90
363.618162972063,1.75,Test 3,0,0b5a2ePlayBack,814,8,270,90
204.133157676538,1.75,Test 3,0,0b5a2ePlayBack,814,8,270,90
226.65490783795,1.75,Test 3,0,0b5a2ePlayBack,814,8,270,90
363.344955262067,1.75,Test 3,0,0b5a2ePlayBack,814,8,270,90
